Geneid	GeneSymbol	logFC	logCPM	F	PValue	FDR	CPM_CTL-90-1	CPM_CTL-90-2	CPM_CTL-90-3	CPM_CTL-90-4	CPM_DN-90-1	CPM_DN-90-2	CPM_DN-90-3	CPM_DN-90-4
ENSMUSG00000038398.9	Upf3a	-0.21175280642240665	3.232794289496342	1.4779392862535434	0.2525727212533838	0.4983531666439412	10.070590931161503	8.247600764340499	9.443429522909359	12.357361664314825	7.108205052398969	8.642968787143	9.555225600108031	9.371048702802716
ENSMUSG00000123939.1	Gm32142	0.6354157087465407	-0.7935577212131968	1.4775799543151984	0.252626568075811	0.49837426186005984	0.2759066008537398	0.8853356752681891	0.3309018431208131	0.1905320080400964	0.7261069677181742	0.4379882831322466	0.6265721704988872	0.7521232147585695
ENSMUSG00000135453.1	Gm53582	-0.7230949197450373	0.23901588523356743	1.4775674695838266	0.25262843922941036	0.49837426186005984	0.7725384823904714	3.2151663996581603	1.4254233242127334	0.3538451577887505	1.108268529675108	0.817578128513527	0.5370618604276176	0.9757274137408468
ENSMUSG00000107312.2	Gm43229	-0.890109409564554	1.323979950928459	1.4774974241986651	0.2526389376607055	0.49837426186005984	1.4623049845248208	8.760163523706293	2.1890429621838408	0.5715960241202892	1.662402794512662	2.3943359477896147	0.69370490305233945	2.175059026463971
ENSMUSG00000116875.2	Morf4l1-ps1	-0.4289816066274761	3.9381221570604565	1.4771963746008696	0.25268406594178167	0.4984267704647538	19.423824700103282	11.649153621949857	14.76331300077474	24.252002737675127	6.9171242714205015	12.40966802208032	10.24893050316037	22.54336878830415
ENSMUSG00000039840.9	Epg5	-0.1919211243560059	5.781237901208828	1.4770551019519174	0.2527052469841755	0.4984320382026732	51.76007832016158	52.374594684286556	65.84946678104181	64.37259985926114	43.031391876350746	47.79912129916584	61.292184821301866	53.07550577661148
ENSMUSG00000024862.17	Klc2	-0.26439492398080927	5.086272667627496	1.4769175646894053	0.25272587032894545	0.4984362052550732	36.91630319423038	23.018727556972916	40.06457700555076	48.014066026104295	26.808633571278907	27.126074335323803	35.84887918354348	33.540629847341606
ENSMUSG00000024743.17	Syt7	-0.38289954666665177	0.5074385415147472	1.4767214486971412	0.2527552814079776	0.4984577019534651	2.179662146744544	1.4444950491217823	1.476331300077474	1.115973189949136	1.165592763968648	1.4307617248986721	1.3650322285868615	0.8131061781173723
ENSMUSG00000142315.1	Gm63499	-0.46370355986997874	-0.11630502601485491	1.4761756883951698	0.2528371526892823	0.498582644486584	0.8001291424758453	1.3047052056583839	1.3999693362803634	0.5715960241202892	0.9554039048923345	0.6715820341361114	0.559439437945435	0.7521232147585695
ENSMUSG00000045417.3	Vmn1r230	-0.7054035457630419	-0.3210352832760589	1.4759187559792868	0.252875708607225	0.49862204117824	0.7173571622197235	1.7240747360485789	1.06906749315955	0.29940744120586577	0.6305665772289407	0.9343750040154594	0.22377577517817404	0.528519015776292
ENSMUSG00000120651.2	Gm31828	-1.2952370336961203	-1.1747745997343615	1.4757219824653882	0.25290524240823997	0.49862204117824	0.33108792102448775	1.6774781215607795	0.40726380691792385	0	0.49681003054401396	0.23359375100386484	0.08951031007126961	0.12196592671760585
ENSMUSG00000022408.8	Fam83f	0.4589418398717695	-0.5580639809044732	1.4756511266682293	0.25291587834172036	0.49862204117824	0.5794038617928535	0.6989492173169914	0.3818098189855536	0.46272059095451984	0.5350261867397073	0.7007812530115946	0.6489497480167047	1.0163827226467155
ENSMUSG00000110494.3	Gm31774	-0.9097512680621372	0.654201885136145	1.4754450389222578	0.25294681700682237	0.49862204117824	1.0208544231588372	5.8245768109749285	1.0436135052271798	0.29940744120586577	1.413997779240655	1.138769536143841	0.6489497480167047	1.0773656860055183
ENSMUSG00000059043.3	Or2c1	-0.608932921829609	-0.5105916195806632	1.4752331681340691	0.25297862928024034	0.49862204117824	0.4690412214513576	1.6774781215607795	0.5854417224445155	0.5171583075374045	0.5923504210332474	0.554785158634179	0.3132860852494436	0.6301572880409636
ENSMUSG00000106924.2	Gm42857	-0.2659981964649684	2.5724729549276395	1.4752148538513241	0.2529813794177986	0.49862204117824	5.4077693767333	9.319322897559886	5.956233176174637	5.144364217082603	5.388478023592766	5.927441431723071	4.945444631437646	5.163224231045314
ENSMUSG00000085478.2	Gm11851	-1.0518202084667048	1.3622576132624737	1.4751790627174675	0.25298675406012977	0.49862204117824	1.9589368660615525	9.552305969998883	2.1890429621838408	0.16331314974865407	2.3694016841329897	2.219140634536716	0.7384600580879743	1.2806422305348615
ENSMUSG00000068744.13	Psrc1	0.6629736040495293	-1.140413048069808	1.474558084647552	0.25308002944025804	0.4987693736908313	0.3586785811098617	0.5125627593657937	0.30544785518844286	0.08165657487432704	0.42037771815262714	0.4671875020077297	0.42517397283853064	0.6504849424938979
ENSMUSG00000039001.13	Rps21	0.29114250466504893	6.212236792062523	1.4742132125441414	0.25313185218249457	0.4988286158104888	72.06680414299683	44.825943137263046	53.40246668211277	96.19144520195725	72.72534524040451	72.82285187545486	101.37042615571283	79.27785236644381
ENSMUSG00000109089.4	4833411C07Rik	-0.8903409431098089	1.0189240343558843	1.4741114940563718	0.25314713986148957	0.4988286158104888	1.6830302652078126	7.269071860096711	1.1454294569566608	0.4082828743716352	1.3375654668492682	1.927148445781885	0.7832152131236091	1.5449017384230075
ENSMUSG00000134046.1	Gm75185	-0.41898554548541783	-0.17523469607345726	1.473887622961403	0.25318079082698675	0.49885841903982675	0.6897665021343494	1.4444950491217823	0.8399816017682179	0.8982223236175974	0.7069988896203275	0.6423828152606283	0.6265721704988872	0.8944167959291096
ENSMUSG00000027068.7	Dhrs9	0.5691302657110511	-0.8417074714674198	1.473326091205218	0.25326522405281254	0.4988694257112966	0.6345851819636015	0.5591593738535932	0.22908589139133217	0.21775086633153876	0.554134264837554	0.7007812530115946	0.49230670539198285	0.6708125969468322
ENSMUSG00000141969.1	Gm61492	-1.192252034926247	-1.3727867294359202	1.4733222568467002	0.25326580072929084	0.4988694257112966	0.3862692411952357	1.211511976682785	0.40726380691792385	0	0.42037771815262714	0.11679687550193242	0.1566430426247218	0.14229358117054017
ENSMUSG00000027954.10	Efna1	-0.22398101889627275	2.022907432707044	1.4733181224800942	0.25326642252814907	0.4988694257112966	4.745593534684324	3.8675190024873523	4.759895743353235	3.9195155939676978	3.687859072884411	3.328710951805074	4.095096685760585	3.699633110434044
ENSMUSG00000042757.17	Tmem108	-1.2858584449634571	-1.6207042447302094	1.4732947937570655	0.25326993115177554	0.4988694257112966	0.22072528068299183	0.978528904243788	0.4836257707150346	0	0.28662117146770033	0.23359375100386484	0.022377577517817403	0.12196592671760585
ENSMUSG00000017721.16	Pigt	0.32260170546093453	3.7606654457191047	1.4731846549247447	0.2532864968598262	0.4988694257112966	14.981728426358071	6.942895558682115	9.41797553497699	16.576284699488387	15.057165541103192	11.854882863446141	15.865702460132539	17.258178630541227
ENSMUSG00000078768.3	Zfp566	-0.4272722472938912	0.6327696158288314	1.473021605807762	0.25331102341399986	0.4988694257112966	2.4279780875129102	0.8853356752681891	1.5272392759422144	2.0141955135667335	1.2802412325557282	1.0511718795173919	1.051746143337418	1.7278506284994162
ENSMUSG00000105662.6	Gm6639	-0.7920260680196196	0.45272875936011836	1.4729880987910369	0.25331606408996765	0.4988694257112966	0.8829011227319673	3.8675190024873523	1.6799632035364358	0.4082828743716352	1.299349310653575	1.4891601626496385	0.4475515503563481	0.6708125969468322
ENSMUSG00000097644.3	Gm26862	-0.726805268629448	0.4075652335399094	1.4727439729388891	0.25335279368458435	0.49890527099201426	1.5450769647809428	3.4481494720971577	1.0181595172948097	0.4899394492459622	1.242025076360035	1.4307617248986721	0.3804188178028958	0.8334338325703067
ENSMUSG00000133101.1	Gm69221	-0.8511715958336552	-1.069245480618329	1.4722729998183608	0.2534236739920662	0.4990083560939208	0.2483159407683658	1.397898434633983	0.5090797586474048	0.16331314974865407	0.3630534838590871	0.3211914076303142	0.1342654651069044	0.4268807435116205
ENSMUSG00000051736.9	Fam229b	-0.3168751216641169	1.6671493934439003	1.4720878088570297	0.2534515522670546	0.49902675840121236	3.0901539295618856	5.172224208145736	2.5963067691017647	3.0757309869329847	3.191049042340397	2.978320325299277	2.372023216888645	2.6019397699755915
ENSMUSG00000021013.17	Ttc8	0.22131460050562865	2.2635650450424887	1.4719139284528437	0.2534777317212847	0.49904181341368964	4.30414297331834	4.84604790673114	3.614466286396574	4.790519059293852	4.8916679930487525	4.525878925699882	5.415373759311811	5.610432629009869
ENSMUSG00000137273.1	Gm53355	0.6368133576497108	-0.12900960013683985	1.4717879941522436	0.2534966947318049	0.49904265967563316	1.1036264034149592	0.978528904243788	0.3309018431208131	0.29940744120586577	1.299349310653575	0.5839843775096621	1.499297693693766	0.792778523664438
ENSMUSG00000117499.2	Gm50010	-0.23913501903245524	1.819870629169228	1.471447553111406	0.2535479676558089	0.499061394974681	3.752329771610861	4.240291918389748	3.18174849154628	3.9195155939676978	3.324805589025324	3.1243164196766924	3.5804124028507847	2.7442333511461316
ENSMUSG00000138253.1	Gm73480	-1.3296176426445536	-1.4081322274639376	1.4713241091847358	0.2535665627502245	0.499061394974681	0.4138599012806097	1.4910916636095817	0.15272392759422143	0	0.1910807809784669	0.26279296987934797	0.044755155035634805	0.28458716234108034
ENSMUSG00000038811.14	Gngt2	0.3090843115505225	0.7537100784914875	1.4712617295015147	0.2535759600886827	0.499061394974681	1.3795330042686988	1.6308815070729799	1.170883444889031	1.660350355777983	1.9872401221760558	1.4599609437741552	1.7006958913541226	2.0734207541992995
ENSMUSG00000024456.18	Diaph1	-0.26223958283718113	5.810322843500075	1.4712326096195614	0.25358034708818605	0.499061394974681	76.56408173691278	38.628593410385726	60.19868146005562	69.13590006026355	54.97394068750493	40.38251970479313	57.77890515100454	50.81913613233577
ENSMUSG00000087337.3	Gm14144	-1.3930722313774064	-1.5484187172006554	1.470999852724993	0.253615416388496	0.4990660706718156	0.08277198025612194	1.4444950491217823	0.35635583105318336	0	0.1337565466849268	0.26279296987934797	0.044755155035634805	0.2439318534352117
ENSMUSG00000128085.1	Gm64893	-1.1321664202078472	0.15692176745714825	1.4709708215894874	0.2536197909560339	0.4990660706718156	0.2759066008537398	4.3800817618531465	1.3490613604156227	0.08165657487432704	0.7069988896203275	1.0511718795173919	0.40279639532071326	0.5691743246821607
ENSMUSG00000054381.6	Zfp747	0.22456942647231676	2.021810067221329	1.4707202172491805	0.2536575576897195	0.4991039134754166	4.000645712379227	3.494746086584957	3.258110455343391	4.028391027133467	4.012696400547805	3.9710937670657023	4.923067053919828	4.370445707380877
ENSMUSG00000132058.1	Gm33011	-1.013804463813028	1.3180627542307812	1.470289349061992	0.2537225087849936	0.4991952355731055	2.510750067769032	8.433987222291696	2.1635889742514705	0.1905320080400964	1.9490239659803623	2.4527343855405808	0.5146842829098003	1.6058847017818103
ENSMUSG00000096770.3	Amy2a4	-0.9278084751954833	0.5894072823865529	1.4699437901600594	0.2537746165264472	0.4991961221623749	1.8209835656346827	4.706258063267742	1.06906749315955	0.21775086633153876	1.7770512630997422	1.0511718795173919	0.3804188178028958	0.8334338325703067
ENSMUSG00000106858.2	Gm43844	0.5158113505873791	0.0555122179896403	1.469920921111497	0.2537780655312859	0.4991961221623749	1.1312170635003331	0.7921424462925902	1.0436135052271798	0.27218858291442344	1.0700523734794145	1.401562506023189	1.0965012983730527	1.0773656860055183
ENSMUSG00000038344.15	Txlng	-0.23453620576564357	3.847957664447039	1.469908449790789	0.25377994642580914	0.4991961221623749	16.719940011736632	10.484238259754871	16.316006264649324	18.481604779889352	11.808792264469254	11.446093799189377	14.99297693693766	14.513945279395097
ENSMUSG00000131602.1	ENSMUSG00000131602	0.4964960597921575	-0.5907898949629207	1.4697946197854135	0.25379711488108264	0.4991961221623749	0.5242225416221056	0.41936953039019487	0.636349698309256	0.4355017326630775	0.3821615619569338	0.84677734738901	1.0293685658196006	0.6098296335880292
ENSMUSG00000006342.16	Susd2	0.26971006247288426	1.7177537874964643	1.4696372739955088	0.25382084925823545	0.4992063405139512	2.9246099690496417	2.8889900982435646	3.3344724191405017	2.585791537687023	2.8662117146770036	2.9491211064237937	3.9608312206536804	4.370445707380877
ENSMUSG00000035235.14	Trim13	0.199634198925561	2.904648549297354	1.4688498624513149	0.25393967009499335	0.4994035565766788	7.6702035037339655	6.709912486243118	5.574423357189083	7.730155754769626	7.184637364790356	8.350976598388169	8.503479456770613	7.7651640010209055
ENSMUSG00000127746.1	Gm72303	-0.6607079339713845	-1.1482851065035868	1.4682892059941202	0.2540243202129662	0.49953354782549786	0.3862692411952357	0.7455458318047908	0.6872576741739965	0.1905320080400964	0.3821615619569338	0.3503906265057973	0.1566430426247218	0.36589778015281754
ENSMUSG00000033712.7	Ccar2	0.20329675137766096	4.267213381699505	1.4681249677913197	0.2540491249113429	0.4995458439088455	16.333670770541396	16.169025227266403	18.606865178562646	20.278049427124547	16.375622929854615	18.658300861433705	25.868479610596918	21.32370952112809
ENSMUSG00000028850.3	Gpatch3	-0.31908700535557366	1.265910079126928	1.4674984208059647	0.2541437822294753	0.49969548186148827	2.7590660085373977	2.0968476519509744	2.1890429621838408	3.402357286430293	1.6815108726105086	1.7811523514044694	2.662931724620271	2.256369644275708
ENSMUSG00000139826.1	Gm58017	-1.7178907922849427	-0.2734134772615374	1.4672494413979933	0.25418141098551666	0.49973297704490416	0.7173571622197235	2.2366374954143726	1.9599570707925085	0	0	0.9343750040154594	0	0.5691743246821607
ENSMUSG00000083992.2	Gm11478	-0.6657921157985583	-1.4499875046319164	1.4670815629645928	0.2542067871258622	0.49974637927561444	0.3034972609391138	0.23298307243899713	0.4327177948502941	0.5715960241202892	0.15286462478277352	0.14599609437741554	0.22377577517817404	0.4472083979645548
ENSMUSG00000054199.19	Gon4l	0.15421819685754257	4.921195894255062	1.466022382929064	0.25436697107416156	0.5000123850561207	26.43185236178827	26.513473643557873	32.301110686177836	29.26027266330052	29.464656426879596	30.308789192751462	35.199929435526776	32.483591815789026
ENSMUSG00000114971.3	Gm49162	-0.6944018488308271	0.4906019452193506	1.46582128159471	0.25439740014104567	0.5000123850561207	1.3795330042686988	3.587939315560556	1.3999693362803634	0.46272059095451984	1.7006189507083553	1.109570317268358	0.6041945929810699	0.7521232147585695
ENSMUSG00000112149.2	Gm47611	-0.4985638158335095	6.05051828693552	1.4658186110636504	0.25439780425850833	0.5000123850561207	73.8877877086315	139.0908942460813	67.63124593630774	29.83186868742081	74.33042380062362	59.4496096304836	32.06706858303234	53.68533541019951
ENSMUSG00002076105.1	Gm55384	0.34774111230604443	0.08481739368234376	1.4655922520168914	0.2544320612046341	0.5000432167036846	0.8829011227319673	0.978528904243788	0.7890736259034775	0.8982223236175974	1.3184573887514215	0.8759765662644932	1.0293685658196006	1.2806422305348615
ENSMUSG00000106841.2	Gm42656	-1.2855259988919736	-0.6678523739736578	1.4641169616307796	0.25465548609223065	0.5004457943369942	0.6069945218782276	2.376427338877771	0.5090797586474048	0	0.3630534838590871	0.5839843775096621	0.0671327325534522	0.38622543460575187
ENSMUSG00000119948.2	1700087I21Rik	0.3999163795207447	2.304823552990644	1.4639392450400608	0.2546824185879036	0.5004621969872641	2.7866566686227716	7.129282016633312	4.428993900232422	2.585791537687023	4.433074118700432	6.161035182726935	6.80278356541649	4.837981759798366
ENSMUSG00000037624.17	Kcnk2	-0.346192540445296	0.2603696171328995	1.4637426775493552	0.2547122124663675	0.5004842195769029	1.4898956446101947	1.6308815070729799	1.0436135052271798	1.0070977567833668	0.9362958267944878	1.0511718795173919	1.0293685658196006	1.0367103770996497
ENSMUSG00000025439.6	Clns1a	-0.2157001346194852	4.481852023567192	1.463566443999356	0.2547389284027093	0.5005001915432143	22.845066550689655	19.57057808487576	22.24678545289159	31.138373885410044	16.815108726105088	19.592675865449163	22.757996335620298	23.376802620874454
ENSMUSG00000131378.1	Gm32348	-0.8552420772725675	-0.4526205545917865	1.4633764580975637	0.25476773344240694	0.5005202654606516	0.2759066008537398	2.4696205678533696	0.6872576741739965	0.2449697246229811	0.6114584991310941	0.5839843775096621	0.3804188178028958	0.40655308905868615
ENSMUSG00000021392.9	Nol8	-0.20406690781553874	4.193863460927171	1.462383815960883	0.25491830769072854	0.5007788744937284	19.83768460138389	15.842848925851806	19.828656599316417	22.61887124018859	13.757816230449617	15.387988347379597	18.573389339788445	20.1447055628579
