Geneid	GeneSymbol	logFC	logCPM	F	PValue	FDR	CPM_CTL-3-1	CPM_CTL-3-2	CPM_CTL-3-3	CPM_CTL-3-4	CPM_DN-3-1	CPM_DN-3-2	CPM_DN-3-3	CPM_DN-3-4
ENSMUSG00000128947.1	Gm30510	0.3562637457656552	-0.9448873396152424	0.09948625466346257	0.7575796852862607	0.9999657638752788	0.6947179795818051	0.03921965147295059	0.41382040941673387	0.4854202747709215	1.0165257119220121	0.7785533924624304	0.2512954489131012	0.05132110966481328
ENSMUSG00000014418.17	Hps5	-0.1203999672142282	4.150473975587697	0.09945703994531795	0.7576140325650963	0.9999657638752788	16.918426090992195	8.196907157846674	24.585800794758896	24.058642368333796	13.876757974377234	17.491499550655934	16.267192059641417	20.246177762768838
ENSMUSG00000017491.10	Rarb	0.11832711636709481	3.742983275803978	0.09945690378757947	0.7576141926566478	0.9999657638752788	9.4808571331164	12.824826031654842	12.341585151428475	16.50428934221133	9.125091274462713	13.572780808595036	14.642148156670029	18.193333376176305
ENSMUSG00000141727.1	Gm61962	-0.42063470704329614	0.4644620028571894	0.09943406680073663	0.7576410456458402	0.9999657638752788	4.495233985529327	0	1.1197493431276329	0.4854202747709215	2.789535674576684	0.31142135698497214	0.9046636160871643	0.5388716514805394
ENSMUSG00000057770.6	Or52n2c	-0.4907214107789439	-0.5554809230684136	0.09938779039018049	0.7576954704664832	0.9999657638752788	2.451945810288724	0	0.5111899175147889	0	1.394767837288342	0.4152284759799629	0.2345424189855611	0.05132110966481328
ENSMUSG00000026578.7	Ccdc181	0.12263321782094096	3.706126464839416	0.09929378653431112	0.7578060698197392	0.9999657638752788	6.865448268808427	16.393814315693348	11.806052856889172	14.714302078993557	12.245588808734936	15.804633866987336	11.325048231017092	14.831800693131036
ENSMUSG00000001285.13	Myg1	-0.15281150995163972	3.0094857457502893	0.09924935045809698	0.7578583708281283	0.9999657638752788	5.884669944692938	10.58930589769666	6.815865566863852	10.406197140401629	4.6571061685729385	9.420496048795409	7.404839227972714	8.827230862347884
ENSMUSG00000002413.16	Braf	0.09779286601803529	4.152843606734132	0.09923408272985425	0.7578763438467928	0.9999657638752788	12.913581267520613	15.687860589180236	20.20417293034642	19.720198662568684	15.980729796727445	18.062438705128386	19.75182228456975	19.553342782293857
ENSMUSG00000014496.9	Ankrd28	0.08455308304974996	6.571571435038265	0.09922823659515094	0.7578832262636926	0.9999657638752788	57.70245806879464	112.28586216705754	91.67339187431881	107.42957456023956	77.63419623143925	105.18256332167435	95.84408421545679	112.72681737876236
ENSMUSG00000105730.3	Gm43838	0.44210324500477566	0.08720106153034964	0.09918698324454865	0.7579317985339671	0.9999657638752788	2.492811573793536	0	0.7546136877599264	0.18203260303909555	2.978656737259849	0.5709391544724489	1.0219348255799448	0.07698166449721991
ENSMUSG00000031701.7	Dnaja2	0.08865281535345784	7.237475702117342	0.09918118239875418	0.7579386294266915	0.9999657638752788	95.17636320270731	169.11513715136294	136.80415887776732	183.76191276796698	109.57201569205874	157.91657977112962	164.71579024757406	189.7341424308147
ENSMUSG00000040312.15	Cchcr1	0.3558915527055877	1.043673300005194	0.09913401384697684	0.7579941818282094	0.9999657638752788	3.146663789870529	0	2.0447596700591557	1.8506647975641382	2.8131758074120796	2.3356601773872914	2.3286711599280707	1.5396332899443983
ENSMUSG00000003549.10	Ercc1	-0.12821132201759383	3.634793694526581	0.09912390638812932	0.758006087712452	0.9999657638752788	8.091421173952789	9.88335217118355	13.753443018850273	19.932570032780962	9.597893931170626	12.119481142665167	10.839210363118431	14.72915847380141
ENSMUSG00000027896.16	Slc16a4	0.38216901475799964	-1.2400924154447481	0.09908645117167968	0.758050213210037	0.9999657638752788	0.8990467971058654	0	0.24342377024513756	0.15169383586591295	0.8510447820742426	0.3373731367337198	0.08376514963770039	0.4105688773185062
ENSMUSG00000115368.3	Gm48942	-0.3949315091112854	-0.3897791506857068	0.099074021820475	0.7580648581035416	0.9999657638752788	2.2067512292598517	0	0.7059289337108989	0.3337264389050085	0.9692454462512208	0.5709391544724489	0.7371333168117634	0.17962388382684646
ENSMUSG00000112880.4	Gm20337	-0.33673221529264374	1.7320381982363546	0.09907241824053914	0.7580667475969485	0.9999657638752788	9.930380531669332	0.15687860589180236	3.04279712806422	1.4865995914859471	6.902918787935524	1.8944799216585806	1.9433514715946492	0.8211377546370124
ENSMUSG00000048603.11	Gm9828	-0.1858833792746524	2.351376216809299	0.09903429122799773	0.7581116775235704	0.9999657638752788	8.336615754981661	3.4121096781467015	5.087556798123376	4.672170144670119	6.122794404367468	3.9187187420608995	4.908637768769243	3.951725444190622
ENSMUSG00000061829.5	Vmn1r214	-0.4201182201880182	0.41779771548216027	0.09903090070054074	0.7581156734780651	0.9999657638752788	4.495233985529327	0	1.0710645890786052	0.3337264389050085	2.600414611893519	0.648794493718692	0.7371333168117634	0.4105688773185062
ENSMUSG00000059540.16	Tcea2	0.31186800877212695	1.7741301050751481	0.09903006742442859	0.7581166555590941	0.9999657638752788	2.1250197022502273	0.03921965147295059	3.919122700946715	5.916059598770605	2.9077363387536623	3.7630080635684133	3.5516423446384966	4.6958815343304146
ENSMUSG00000024824.8	Rad9a	0.3596345422783148	0.8049830645211962	0.09901709479920098	0.7581319454012984	0.9999657638752788	1.4303017226684223	0	2.093444424108183	2.396762606681425	1.465688235794529	2.3356601773872914	1.6585499628264677	2.1554866059221576
ENSMUSG00000121477.2	Gm64742	-0.32653386403341	2.78418550796879	0.0990153864958855	0.7581339589304374	0.9999657638752788	13.85349382813129	0	9.2014185152662	7.37232042308337	9.03053074312113	5.423921967488265	5.344216546885285	4.464936540838755
ENSMUSG00000074283.6	Zfp109	0.3464153409515279	1.424424588788358	0.09899537224704485	0.7581575505945525	0.9999657638752788	2.697140391317596	0	2.9454276199661646	3.6103132936087285	2.0094112910086284	3.295876028090955	3.3170999256529354	3.1562482443860165
ENSMUSG00000025860.16	Xiap	0.08515539545317873	4.912624159104393	0.09898882911841067	0.7581652638364524	0.9999657638752788	21.699720421055208	27.139998819281807	29.941123740151923	37.92345896647824	26.92611129951562	31.271894597240955	28.982741774644335	36.64327230067668
ENSMUSG00000138977.1	Gm67502	0.3495304874887131	-1.298643548988992	0.09898155579680701	0.7581738381832455	0.9999657638752788	0.32692610803849653	0	0.3894780323922201	0.515759041944104	0.1418407970123738	0.5449873747237013	0.28480150876818133	0.6158533159777593
ENSMUSG00000143793.1	Gm64807	-0.4472158620611391	0.6432824009231135	0.09895643955664468	0.7582034498038406	0.9999657638752788	5.557743836654441	0	1.1927764742011742	0.24271013738546074	3.2150580656138055	0.9342640709549165	0.837651496377004	0.1283027741620332
ENSMUSG00000022672.9	Prkdc	-0.09543574475603932	4.861712092834289	0.098938617193294	0.7582244645884842	0.9999657638752788	18.675653921699116	44.435865118853016	26.873984235063187	29.944363199931217	27.020671830857204	32.28401400744211	24.107610065730174	28.842463631625062
ENSMUSG00000041308.7	Sntb2	-0.08736332287021568	4.544305966306062	0.09876791431631081	0.7584258506512002	0.9999657638752788	20.596344806425282	27.33609707664656	19.88772202902774	28.124037169540262	19.432189190695208	22.34448236367175	23.83956158688953	24.685453748775185
ENSMUSG00000038836.16	Agbl3	0.3486159184628394	1.3681622157315523	0.09864960655171312	0.758565536705724	0.9999657638752788	4.168307877490831	0	1.996074916010128	2.7304890455864332	3.451459393967762	2.595177974874768	2.6134726686962524	2.6686977025702903
ENSMUSG00000121561.1	Gm57899	-0.42888803568779466	2.592204060653285	0.09862284217987172	0.7585971502602192	0.9999657638752788	20.718942096939717	0	6.231648518275522	0.515759041944104	13.593076380352487	2.8027922128647496	3.5516423446384966	0.43622943215091287
ENSMUSG00000126886.1	Gm34194	-0.3793250732090404	-1.10789591104663	0.0986041708188367	0.7586192073164448	0.9999657638752788	1.1033756146299258	0	0.5842170485883302	0.18203260303909555	0.7092039850618689	0.10380711899499072	0.3853196883334218	0.23094499349165976
ENSMUSG00000071660.11	Ttc9c	0.10493549657942475	4.210076958467601	0.09854645658686595	0.7586874015251449	0.9999657638752788	11.973668706909935	25.45355380594493	14.386344821487631	19.325794689317313	15.957089663892049	20.813327358495638	18.51209806993179	21.221278846400292
ENSMUSG00000061414.9	Cracr2a	0.36877496537112026	0.8931453592290944	0.09847870784146638	0.7587674805264818	0.9999657638752788	3.2692610803849655	0	1.8743630308875594	1.1528731525809386	3.6642205894863227	1.45329966592987	1.8595863219569486	1.1547249674582987
ENSMUSG00000026880.12	Stom	0.11181618924964096	5.096071080476331	0.0984158064123176	0.7588418572650701	0.9999657638752788	23.783874359800624	16.942889436314655	36.36751127462355	54.18503817130411	28.27359887113317	40.64048708653887	29.250790253484976	43.75124598925332
ENSMUSG00000116885.3	4930420G21Rik	-0.34385489478308817	2.6619948699613127	0.09839369555447719	0.7588680081183068	0.9999657638752788	19.73816377282423	0.03921965147295059	5.842170485883302	2.4877789082009727	12.363789472911915	3.0363582306034784	4.623836260001061	2.104165496257344
ENSMUSG00000133326.1	ENSMUSG00000133326	-0.29209260613109295	0.2151424727740782	0.09839170387636882	0.7588703638662282	0.9999657638752788	1.18510714163955	2.313959436904085	0.7302713107354127	0.667452877810017	1.7020895641484852	0.9342640709549165	0.636615137246523	0.7184955353073859
ENSMUSG00000026740.13	Dnajc1	0.09953960239438055	4.686424104703204	0.09837224615117603	0.7588933797627371	0.9999657638752788	17.490546780059564	37.768524368451416	21.20221038835148	22.784414147060126	19.053947065328877	29.84454671105983	29.351308433050217	28.072646986652863
ENSMUSG00000071659.5	Hnrnpul2	0.1162580390720636	4.869723612506159	0.0983612114105509	0.7589064335087355	0.9999657638752788	12.709252449996553	36.16051865806045	30.695737427911848	32.462480875305374	18.699345072797943	29.97430560980357	45.199674744503135	27.55943589000473
ENSMUSG00000012405.17	Rpl15	-0.08982498142594028	7.314732227247708	0.09829562968488657	0.7589840313006888	0.9999657638752788	112.38084963823319	198.21611854429227	128.6494625745552	217.164895425641	141.34435422283048	170.37343405052852	117.84081251031691	187.24506861207124
ENSMUSG00000070458.6	Vmn2r73	-0.3606611953853078	1.9583454208610784	0.09828593425492674	0.758995505581572	0.9999657638752788	12.096265997424371	0.07843930294590118	3.3592480293828983	1.7293097288714077	7.919444499857535	2.6211297546235155	2.479448429275932	0.4105688773185062
ENSMUSG00000056679.14	Gpr173	-0.2945301559731503	-0.45933771827168274	0.09825967750359431	0.7590265828823904	0.9999657638752788	1.225972905144362	0.4314161662024565	0.6572441796618714	0.667452877810017	1.1820066417697814	0.4152284759799629	0.3685666584058817	0.4618899869833195
ENSMUSG00000056687.12	Gm11696	0.3220868345940869	1.4661555784035585	0.0982213914715394	0.7590719061781084	0.9999657638752788	5.149086201606321	0.03921965147295059	3.0184547510397057	1.4259220571395819	4.349784441712796	2.7249368736185064	2.9150272073919736	2.052844386592531
ENSMUSG00000021553.15	Slc28a3	-0.3904051541833194	0.537593388675974	0.09821879241698118	0.7590749833124721	0.9999657638752788	3.800516005947522	0	1.801335899814018	0.7584691793295648	2.482213947716541	0.5968909342211967	1.0219348255799448	0.7441560901397926
ENSMUSG00000115326.3	Gm35019	-0.44836401575390616	0.5139425310787007	0.09821742806939746	0.7590765986412569	0.9999657638752788	4.617831276043764	0	1.6309392606424218	0.12135506869273037	2.600414611893519	0.8304569519599257	1.1224530051451853	0.10264221932962656
ENSMUSG00000028373.17	Astn2	-0.3668036717534537	-0.19691388623756773	0.0982156253617202	0.7590787329885296	0.9999657638752788	1.1442413781347378	0	1.1197493431276329	1.4259220571395819	0.9692454462512208	0.8304569519599257	0.6533681671740631	0.4105688773185062
ENSMUSG00000135391.1	Gm73149	0.36955983642234996	-1.1528348101498496	0.09819492666920308	0.7591032411187968	0.9999657638752788	0.6947179795818051	0	0.41382040941673387	0.27304890455864333	0.9219651805804295	0.07785533924624304	0.35181362847834163	0.43622943215091287
ENSMUSG00000096960.4	A230028O05Rik	0.3511700406413305	-1.1545288237675504	0.0981704064128652	0.7591322778368993	0.9999657638752788	0.6947179795818051	0	0.5111899175147889	0.18203260303909555	0.6855638522264732	0.31142135698497214	0.4690848379711222	0.30792665798887964
ENSMUSG00000119962.2	Gm30230	-0.26037232233192203	2.158909036291457	0.09812420366417378	0.7591870017041407	0.9999657638752788	11.565011071861814	1.4119074530262212	3.188851390211302	3.0945542516646243	8.841409680437966	2.3097083976385435	3.451124165073256	1.4626516254471784
ENSMUSG00000083282.4	Ctsf	0.23186826977149816	3.577583684447679	0.09811808678377927	0.7591942477807232	0.9999657638752788	7.764495065914293	0.4706358176754071	14.288975313389576	21.17645948688145	8.675928750590195	13.598732588343784	12.514513355872438	16.57671842173469
ENSMUSG00000020627.11	Klhl29	-0.18049641320223395	2.44379010301748	0.09809355117995916	0.7592233152462288	0.9999657638752788	4.903891620577448	3.7258668899303062	5.890855239932329	8.373499739798396	3.6169403238155313	5.683439764975742	6.617446821378331	4.285312657011909
ENSMUSG00000102976.7	Zc3h11a	0.10279406305360417	5.491346725882677	0.09809041315911561	0.7592270331665976	0.9999657638752788	25.745431008031602	42.55332184815139	43.451142988757056	61.55735859438748	28.108117941285403	44.45539870960477	48.60053981979377	64.97252483565362
ENSMUSG00000007836.7	Hnrnpa0	0.13977489316511985	3.889060721008926	0.09807953162817895	0.7592399260901874	0.9999657638752788	5.7620726541785015	22.904276460203143	11.173151054251814	16.352595506345416	9.739734728182999	18.607426079852086	14.524876947177248	19.040131685645726
ENSMUSG00000064006.7	Or5h22	-0.38155543681147464	0.39901654404003023	0.09807125442494434	0.7592497338192936	0.9999657638752788	4.168307877490831	0.03921965147295059	0.998037458005064	0.5460978091172867	2.364013283539563	0.67474627346743965	1.1056999752176453	0.2566055483240664
ENSMUSG00000096735.4	Vmn1r79	-0.4902567373601259	-0.14517865673940747	0.09807050770317055	0.7592506186388182	0.9999657638752788	2.7380061548224086	0	1.1684340971766605	0.09101630151954777	1.9384908925024416	0.2595177974874768	0.636615137246523	0
ENSMUSG00000106025.2	Gm42940	0.33541458838121235	-1.546430577594607	0.09806469905055396	0.7592575016631713	0.9999657638752788	0.5312549255625568	0	0.2190813932206238	0.27304890455864333	0.37824212536633006	0.3892766962312152	0.3183075686232615	0.2052844386592531
ENSMUSG00000058174.8	Gm5148	0.3760054701787991	-0.260211370143928	0.09802930463800863	0.75929944751549	0.9999657638752788	1.2668386686491742	0	0.7546136877599264	0.6977916449831997	1.6311691656422984	0.44118025572871056	0.33506059855080156	1.1290644126258922
ENSMUSG00000071454.14	Dtnb	-0.15893417719516248	3.4074000700415974	0.09797930033533955	0.7593587217844926	0.9999657638752788	19.125177320252046	4.471040267916367	9.347472777413284	11.619747827328933	15.555207405690323	6.617703835930659	9.264425549929664	8.46798309469419
ENSMUSG00000028403.16	Zdhhc21	-0.07380243297871476	5.434166152514139	0.09797843586609857	0.759359746658899	0.9999657638752788	45.810520888894324	53.1034080943751	39.14254225541812	39.106670886232365	43.663325346975725	39.446705218096476	43.809173260517305	41.39047494467191
ENSMUSG00000029478.17	Ncor2	0.10375860651387785	4.965772901999029	0.09797033713391644	0.7593693483806178	0.9999657638752788	15.283795550799713	38.788235306748135	36.002375619255844	30.217412104489863	24.01837496076196	36.9034308027192	41.664785429792175	26.686977025702905
ENSMUSG00000134395.1	Gm61332	-0.3746506642270515	2.369947990201848	0.09797001542758411	0.7593697297993315	0.9999657638752788	16.060245057391143	0	4.917160158951779	2.154052469295964	10.448938713244868	2.90659933185974	2.9317802373195136	1.5396332899443983
ENSMUSG00000111147.3	Gm33699	-0.3354733750795988	-1.0523115013680884	0.0979648395913999	0.7593758664251345	0.9999657638752788	1.348570195658798	0.07843930294590118	0.2677661472696513	0.24271013738546074	0.6619237193910776	0.3633249164824675	0.3685666584058817	0.1283027741620332
ENSMUSG00000105935.2	Gm43628	0.353128460824882	-1.2510912462123065	0.09789957222331613	0.7594532647386963	0.9999657638752788	0.5721206890673689	0	0.4381627864412476	0.27304890455864333	0.47280265670791255	0.10380711899499072	0.45233180804358214	0.6158533159777593
ENSMUSG00000029380.12	Cxcl1	0.3429835516723069	-1.500326242404668	0.0978383836113032	0.7595258520885086	0.9999657638752788	0.4903891620577448	0	0.2921085242941651	0.27304890455864333	0.5673631880494951	0.2595177974874768	0.3853196883334218	0.1283027741620332
ENSMUSG00000113576.3	Gm47658	-0.4802702227073884	-0.886059043732783	0.09781265799494024	0.7595563775801866	0.9999657638752788	1.838959357716543	0	0.46250516346576137	0	1.1347263760989903	0.20761423798998144	0.26804847884064126	0.02566055483240664
