Geneid	GeneSymbol	logFC	logCPM	F	PValue	FDR	CPM_CTL-7-1	CPM_CTL-7-2	CPM_CTL-7-3	CPM_CTL-7-4	CPM_DN-7-1	CPM_DN-7-2	CPM_DN-7-3	CPM_DN-7-4
ENSMUSG00000041886.8	Macc1	-0.870952985891594	1.0004900668250913	3.8123587738258733	0.080271093639650265	0.18145501294231242	2.912689834591547	4.247804199036178	1.9674771878994615	0.9870812573443971	2.275851751326037	1.3184181753546855	0.9474702260321868	0.9730291872105884
ENSMUSG00000025243.18	Slc6a20b	-0.8219795090924555	0.2114651790945563	3.8121593168416803	0.08027783562555038	0.18145501294231242	2.4567905561337398	1.0833326145192936	1.6097540628268323	0.5209595524873207	0.8669911433622997	0.9204051412853465	0.6767644471658477	0.7425749060291332
ENSMUSG00000049932.4	H2ax	0.4380190404289393	1.2498400717509157	3.8106062065404447	0.08033035766084377	0.18155651153446087	1.5196642615260245	2.109647723011256	1.579943802404113	2.68705453388197	2.6226482086709564	2.711463794597372	2.3235579352694105	3.047117717843685
ENSMUSG00000002332.17	Dhrs1	-0.1799141891054745	3.849851907881163	3.8095011623697936	0.08036775349573809	0.1816238070419046	14.512793697573533	14.710516555051461	14.666648127977805	17.16424630826646	13.156590600522899	13.28368501206419	13.399936053883785	14.057711152068764
ENSMUSG00000111275.3	Gm29824	-1.0305539131189916	-0.39116013828349944	3.8072650059710167	0.08044349404111972	0.1817777371273354	1.4690087861418237	0.7697363313689718	1.2520309377542027	0.35644600959658784	0.5201946860173798	0.4975162925866738	0.699323262071376	0.15363618745430344
ENSMUSG00000131602.1	ENSMUSG00000131602	1.10366445573329	-1.0235207211719297	3.8063983401531503	0.08047287279007971	0.1818268844525948	0.37991606538150613	0.08552625904099687	0.4471539063407867	0.19193246670585498	0.2817721215927474	0.796026068138678	0.9023525962211303	0.4096964998781425
ENSMUSG00000110540.2	Gm45743	-0.7699262488889302	-0.521031172309224	3.8034892334857506	0.08057158568731755	0.18203266676327987	0.37991606538150613	1.1688588735602905	0.8644975522588543	0.8774055620839085	0.47684512884926483	0.5472679218453411	0.5865291875437346	0.30727237490860687
ENSMUSG00000032194.10	Kank2	0.25466854966747887	4.429085539047015	3.802903172603459	0.0805914904705572	0.1820603784250986	16.361718549096864	23.32015996517848	19.10837693096295	19.60453052781233	19.767398068660434	22.711618756581657	24.318402468159462	26.7326966170488
ENSMUSG00000113015.2	Gm6296	-0.8804520694995593	-1.4760107858284208	3.8015449201636353	0.08063764539654365	0.1821364370918571	0.5825379669183094	0.45614004821864995	0.32791286464991026	0.24677031433609928	0.17339822867245994	0.12437907314666845	0.2932645937718673	0.28166634366622295
ENSMUSG00000057751.15	Megf6	-0.49654219780964987	-0.13545628691627376	3.801462615641486	0.08064044325906415	0.1821364370918571	0.810487606147213	1.0833326145192936	1.1626001564860455	0.9870812573443971	0.8453163647782422	0.6467711803626759	0.699323262071376	0.6657568123019816
ENSMUSG00000029050.16	Ski	-0.23074892117428406	4.7082895672756075	3.800773623001309	0.08066386966539595	0.18216583990469312	26.08756982286342	34.75216992365839	25.785875265652034	26.075396548181157	21.306307348128513	25.199200219515028	24.70190232155344	24.83785030511239
ENSMUSG00000140427.1	Gm32574	-0.7302175307564791	0.38789866953700797	3.800405703466028	0.08067638277057136	0.18216583990469312	2.684740195362643	1.3684201446559499	1.1029796356406072	1.1241758764200078	1.4305353865477946	0.9204051412853465	0.789558521693489	0.6401507810595977
ENSMUSG00000029062.15	Cdk11b	0.5158521007543746	3.6853922777550574	3.800405444879566	0.08067639156606538	0.18216583990469312	5.901362882259395	15.394726627379436	11.029796356406072	9.87081257344397	10.79403973486063	18.35835119644826	15.76861161896425	15.389224776672727
ENSMUSG00000000732.10	Icosl	0.34900847641672395	1.5717692495442206	3.7996245578641696	0.08070295793586761	0.18220295595033037	2.228840916904836	2.6228052772572372	2.6531131776220014	2.7693113053273364	2.6226482086709564	3.0597251994080437	3.947792608467445	3.4568142177218273
ENSMUSG00000002578.19	Ikzf4	-0.6819988705079253	1.6570827798497625	3.799291758269068	0.08071428336023177	0.18220295595033037	5.141530751496383	4.10526043396785	4.560969844676024	1.5080408098317177	3.272891566192681	2.338326575157367	2.0528521564030715	1.8692402806940251
ENSMUSG00000128779.1	Gm68324	-0.5804436567162802	-0.17554010834319236	3.799113767182509	0.08072034134970359	0.18220295595033037	1.0890927207603176	0.9122800964372999	1.2520309377542027	0.7677298668234199	0.5418694646014373	0.5472679218453411	0.6767644471658477	0.9218171247258207
ENSMUSG00000122500.1	Gm36076	-1.1319418215986268	-0.5305639345312744	3.7990236358833176	0.0807234092174522	0.18220295595033037	1.114420458452418	0.7412275783553062	1.4607027607132366	0.24677031433609928	0.6285685789376673	0.5472679218453411	0.1579117043386978	0.28166634366622295
ENSMUSG00000121240.2	Gm34726	-0.9881423802197317	-0.8911265250906171	3.7968725696908705	0.080796670041678	0.18235104518023784	0.7598321307630123	0.8552625904099687	0.6260154688771014	0.38386493341170996	0.17339822867245994	0.6965228096213433	0.24814696396081082	0.20484824993907125
ENSMUSG00000142370.1	Gm63501	-0.880910513829762	-0.28879367815410284	3.794359140943884	0.0808823776933905	0.18251539616926515	1.620975212294426	0.6271925663006437	1.311651458599641	0.43870278104195426	0.7802920290260698	0.5472679218453411	0.45117629811056514	0.3840904686357586
ENSMUSG00000085275.3	Gm14487	-1.1421268293915607	-1.0122430068329766	3.794287937472008	0.08088480738219186	0.18251539616926515	0.7091766553788115	0.6842100723279749	0.9837385939497307	0.10967569526048856	0.2817721215927474	0.2238823316640032	0.4286174832050369	0.17924221869668733
ENSMUSG00000069170.15	Adgrv1	-0.8307633778602453	1.1411101545662328	3.793480289580226	0.08091237329510124	0.1825510882929267	4.103093506120266	2.6228052772572372	3.4281799486126983	0.9048244858990306	1.9940796297332892	1.9154377264586941	1.3760877092372237	0.9218171247258207
ENSMUSG00000113757.3	Gm47507	-1.3529625073660403	-1.4515954772230824	3.793375693309385	0.08091594414158847	0.1825510882929267	0.557210229226209	0.7412275783553062	0.2086718229590338	0.32902708578146567	0.2167477858405749	0.37313721944000533	0.022558814905528256	0.10242412496953562
ENSMUSG00000120183.2	1700085D22Rik	-0.42156762267482234	1.6506326316865498	3.7915279673323963	0.08097905681624823	0.1826761818364074	4.229732194580768	4.3048217050635085	3.100267083962788	2.522540990991237	2.145803079821692	2.9850977555200426	2.9326459377186733	2.5093910617536226
ENSMUSG00000078681.11	Tm2d3	0.28872445714881834	2.645971502436169	3.789150946514317	0.08106033928451024	0.18284223605600347	6.407917636101403	4.846488012323156	4.888882709325935	6.196676782217604	7.8029202902606976	6.019947140298752	6.970673805808231	6.503931935565512
ENSMUSG00000113986.3	Gm31333	-0.7605338271798118	1.232927324216533	3.787949650962923	0.08110145657721025	0.18290093543817862	4.027110293043965	3.1359628315032184	3.2493183860763835	1.179013724050252	2.384225644246324	2.1144442434933635	1.308411264520639	1.0242412496953563
ENSMUSG00000097354.10	2310001H17Rik	-0.5541118200778905	5.548120961101226	3.7879422109156695	0.08110171131249408	0.18290093543817862	81.93523143394482	62.8618003951327	51.035165843695125	26.596356100668476	44.34659698298163	41.915747650427264	32.281664129810935	32.95496220894809
ENSMUSG00000121485.2	Gpr137b-ps	0.32029147719894635	2.133503876537742	3.787108121462053	0.08113027555209869	0.18294804212632867	3.241950424588852	4.3333304580771745	4.233056980026114	3.6192979435961226	3.9664844808825213	4.6020257064267325	5.594586096571008	5.095600217234398
ENSMUSG00000061894.16	Zscan20	0.2813437081011305	2.038914160761968	3.7866624019556654	0.08114554483460341	0.1829621280781104	3.5205555392019567	4.048242927940518	3.4878004694581364	3.5918790197810004	3.8581105879622335	4.477646633280064	4.353851276766954	5.121206248476781
ENSMUSG00000006715.12	Gmnn	-0.3796232271646852	1.0320017373510413	3.786477628121555	0.08115187579883795	0.1829621280781104	2.2794963922890368	2.024121463970259	2.563682396353844	2.1660949813946493	1.582258836636197	1.4179214338720203	1.9174992669699018	2.0228764681483287
ENSMUSG00000118336.2	Gm50172	-1.2962922137369959	2.2368191258089345	3.7859465276135142	0.08117007650828702	0.1829858525749153	9.85248996222706	6.300434416020103	9.837385939497308	0.575797400117565	3.771411473626004	3.7064963797707198	1.9626168967809583	1.357119655846347
ENSMUSG00000015932.9	Dstn	-0.17617692002260096	4.570947602370655	3.784781270416671	0.08121002756027261	0.1830586008553842	23.934712119034884	26.11401776051771	25.577203442693	25.033477443206515	20.265917976093753	21.368324766597638	22.28810912666192	25.17072871126338
ENSMUSG00000103965.3	Gm30173	-1.1400402820704754	0.588765761881533	3.7837217854777876	0.08124637357043761	0.18309860768458425	3.3432613753572538	2.480261512188909	1.7886156253631469	0.41128385722683214	1.5605840580521395	0.9701567705440138	0.38349985339398035	0.7169688747867493
ENSMUSG00000124740.1	Gm62396	-1.1195099652634344	0.05082784975691797	3.7836071625283507	0.08125030697303152	0.18309860768458425	0.8358153438393134	3.1929803375305497	0.9241180731042926	0.49354062867219856	0.9536902576985297	0.6965228096213433	0.4060586682995086	0.4353025311205264
ENSMUSG00000074029.4	Gm47289	-1.0666443685123321	-0.30535202445204973	3.783592112936649	0.08125082343272619	0.18309860768458425	1.0384372453761168	2.052630216983925	0.8346872918361352	0.21935139052097713	0.41182079309709235	0.6218953657333423	0.4286174832050369	0.5121206248476782
ENSMUSG00000125187.1	Gm66190	-0.8402002517689253	-0.2784588430740486	3.7828657395365037	0.0812757554159199	0.18312787093500862	1.2157314092208196	1.0263151084919624	1.4010822398677985	0.35644600959658784	0.7586172504420122	0.6218953657333423	0.38349985339398035	0.46090856236291033
ENSMUSG00000126219.1	Gm32498	-1.114187308434763	-1.4535854921181275	3.7827660843753996	0.08127917671927669	0.18312787093500862	0.557210229226209	0.4846488012323156	0.5962052084543823	0.10967569526048856	0.2600973430086899	0.29850977555200425	0.11279407452764129	0.12803015621191954
ENSMUSG00000040584.9	Abcb1a	-0.28118020982866715	3.438751597012674	3.7815147455171974	0.0813221523190757	0.1831949793572593	9.827162224534959	12.600868832040206	11.953914429510364	12.996569888367896	8.409814090614306	8.383149530085452	10.670319450314866	11.522714059072758
ENSMUSG00000036898.17	Zfp157	0.23569518368430173	2.4617013254528395	3.781245003306288	0.08133141999191261	0.1831949793572593	5.014892063035881	4.846488012323156	5.2764160948212835	4.907987362906863	6.285685789376672	5.248796886789409	5.820174245626291	6.247871623141673
ENSMUSG00000110472.2	Gm45739	-0.8066622689319917	2.158809937513524	3.781227487339736	0.08133202184278777	0.1831949793572593	7.876926422243227	6.157890650951774	6.766929115957239	1.6999732765375728	4.660077395572361	3.2338559018133797	2.7747342333799754	2.176512655602632
ENSMUSG00000108040.2	Gm43900	-1.4252462407580861	-1.6554208406702722	3.7806924091669627	0.081350409886413	0.18320264145812454	0.7345043930709119	0.3991225421913187	0.3577231250726294	0.08225677144536642	0.2600973430086899	0.1990065170346695	0.09023525962211303	0.025606031242383906
ENSMUSG00000030172.16	Erc1	0.24962607888500843	5.603079278452033	3.780681134301457	0.0813507974049147	0.18320264145812454	36.49727001431669	49.34865146665519	45.222165061264896	46.39281909518666	42.916061596433835	58.955680671520845	56.10377267004878	53.00448467173469
ENSMUSG00000124595.1	Gm66476	-0.843690513262829	1.0923375599488474	3.7797785893848133	0.08138182548603082	0.1832552009456323	4.96423658765168	1.967103957942928	2.563682396353844	1.2064326478653742	2.2325021941579215	1.6666795801653571	1.060264300559828	0.9986352184529723
ENSMUSG00000020889.12	Nr1d1	0.23313954367907408	4.692877195615485	3.7787744865447532	0.08141636239143336	0.18329968692755497	20.38882884214083	29.905681911335236	22.17883375450302	22.456098604585033	27.526968801753014	27.58727842393106	28.69481255983194	27.756937866744153
ENSMUSG00000115749.3	Gm41289	-1.2276862377933655	-1.7410566761883162	3.778730332751733	0.08141788151717727	0.18329968692755497	0.35458832768940574	0.5416663072596468	0.3875333854953485	0.1370946190756107	0.2600973430086899	0.12437907314666845	0.18047051924422605	0.025606031242383906
ENSMUSG00000132981.1	Gm66981	-0.8140071433398004	2.64666435370696	3.77834960929242	0.08143098190590155	0.18329968692755497	10.029784126071762	8.609643410127017	10.880745054292477	2.1935139052097714	5.61376765327089	5.547306662341413	3.609410384884521	3.251965967782756
ENSMUSG00000029461.18	Fam168a	0.19815682352067387	4.943087682358278	3.778309991166802	0.0814323452854845	0.18329968692755497	24.542577823645296	32.58550469461981	28.975573130882978	28.323748301021173	35.50328732068617	30.67187943796844	32.12375242547224	32.95496220894809
ENSMUSG00000137127.1	4930525D18Rik	-0.7662722199905654	-1.2429558029450092	3.776715508137832	0.08148724001218194	0.18340592985270868	0.683848917686711	0.3991225421913187	0.3875333854953485	0.41128385722683214	0.36847123592897735	0.32338559018133795	0.18047051924422605	0.23045428118145517
ENSMUSG00000127088.1	Gm59543	-1.1649220690627426	1.980354636172478	3.7762821458948017	0.0815021677816558	0.18341143842775148	6.559884062254006	7.640345807662387	6.886170157648116	0.5209595524873207	3.4462897948651414	2.1890716873813645	2.007734526592015	1.9716644056635608
ENSMUSG00000006782.17	Cnp	-0.32403494622240614	2.9033436770141976	3.776197647202194	0.08150507885655671	0.18341143842775148	5.8000519314909935	9.749993530673642	8.168011355825037	9.34985302095665	6.003913667783925	6.9154764669547655	6.880438546186118	6.606356060535048
ENSMUSG00000124231.1	Gm74513	-1.496229963572101	-1.28725153179175	3.775371220101094	0.08153355706637705	0.18345820105390523	0.7851598684551127	0.5416663072596468	0.8048770314134162	0.02741892381512214	0.23842256442463242	0.29850977555200425	0.06767644471658477	0.15363618745430344
ENSMUSG00000097639.5	Platr4	-0.9148442683129973	1.50897741952494	3.7739583349620207	0.08158227316556461	0.18355048771404717	5.6227577676462905	3.90569916287219	3.5176107298808557	1.590297581277084	3.879785366546291	1.2437907314666845	1.0828231154653563	1.5363618745430343
ENSMUSG00000079057.5	Cyp4v3	0.3951604891097326	0.9744874113931671	3.773628320582351	0.08159365727198144	0.1835587723015984	1.544991999218125	2.1381564760249216	1.579943802404113	1.343527266940985	2.145803079821692	2.0398167996053624	2.097969786214128	2.4069669367840874
ENSMUSG00000103718.3	Gm35299	-1.455099490938096	-0.7998948713999887	3.77262118392359	0.08162841155146755	0.18361962553148903	1.4690087861418237	0.826753837396303	0.7452565105679778	0.05483784763024428	0.45517035026520736	0.34826140481067164	0.11279407452764129	0.20484824993907125
ENSMUSG00000047298.4	Kcnv2	0.697581176360173	-1.1189216076764714	3.770671333549476	0.08169574972615616	0.183753756438607	0.4305715407657069	0.22807002410932498	0.32791286464991026	0.24677031433609928	0.5418694646014373	0.4975162925866738	0.5865291875437346	0.3840904686357586
ENSMUSG00000041203.10	Trir	0.22569915802430524	4.567549147204057	3.7689902943385776	0.08175386036468603	0.18385378772008415	18.894492318306906	20.69735468792124	21.61243880647136	26.047977624366034	26.79002632989506	24.47780159526435	22.87463831420565	27.884968022956073
ENSMUSG00000113663.2	Gm48504	-0.9898393043665834	1.959593628580151	3.7689385036369707	0.08175565150243158	0.18385378772008415	9.219296519924548	4.5614004821864995	5.485087917780318	1.179013724050252	3.511314130617314	3.258731716442713	1.6016758582925061	1.920452343178793
ENSMUSG00000143828.1	Gm74226	-1.080161810433986	-0.4964261572989548	3.7678920979984194	0.08179185109274693	0.18391784008806847	1.2663868846050204	1.4824551567106123	0.23848208338175292	0.6032163239326871	0.7152676932738973	0.37313721944000533	0.2932645937718673	0.30727237490860687
ENSMUSG00000020020.9	Usp44	0.4908742321053535	-0.29200348069706594	3.7647478599781348	0.08190074445610387	0.1841453247756909	0.6585211799946106	0.6271925663006437	0.5365846876089441	0.7128920191931757	0.8669911433622997	0.9452809559146802	0.8121173365990172	0.9474231559682045
ENSMUSG00000144225.1	ENSMUSG00000144225	-0.8493495403176456	-0.7290080883535981	3.7634567832619785	0.08194551049309115	0.18422859650805032	0.5825379669183094	0.6271925663006437	0.8943078126815734	0.7677298668234199	0.19507300725651744	0.2238823316640032	0.6316468173547912	0.537726656090062
ENSMUSG00000106202.2	Gm43727	-0.600495555022416	-0.9107732466271301	3.7629097979303405	0.0819644855870668	0.18424823263604806	0.5318824915341086	0.5701750602733124	0.7154462501452588	0.5209595524873207	0.3251216787608624	0.4477646633280064	0.4060586682995086	0.35848443739337466
